"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"De Drvkkery","De Drvkkery is een begrip binnen én buiten Zeeland. Niet voor niets werd de winkel in woord, beeld en geluid uitgeroepen tot beste boekwinkel van Nederland en Vlaanderen. In een huiselijke sfeer in Middelburg komen boeken, muziek, kunst en spellen samen. Ook de culinair hoogstaande Brasserie, liveoptredens en onze eigen toeristische dienst Viatours maken van de Drvkkery meer dan een boekhandel alleen.","Retail Books and Printed News","51-200 employees","Public Company","Middelburg","South Africa","de-drvkkery.nl","https://www.linkedin.com/company/de-drvkkery"
,"VisionControl Limited","Portfolio-Unternehmen mit zwei E-Commerce-Marken.","Online and Mail Order Retail","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/visioncontrol-limited"
,"Fresh. Local Ice Cream","Company culture is our number one goal for a positive work environment.","Food and Beverage Retail","51-200 employees","Partnership","Apex, North Carolina","United States","freshlocalicecream.com","https://www.linkedin.com/company/fresh-local-ice-cream"
,"Super Dave's Snack Emporium","Locally owned and operated, we provide premium, concierge-style vending services across the greater Kansas City metro area. With 75 years of combined experience in hospitality and service, we deliver exceptional quality and personalized care, ensuring an unparalleled experience for every client.","Food and Beverage Retail","2-10 employees","Partnership","Lenexa, Kansas","United States",,"https://www.linkedin.com/company/super-dave-s-snack-emporium"
,"Maisondoro","Maisondoro propose une collection de bijoux qui change au gré des saisons.","Online and Mail Order Retail","Self-employed","Self Owned","dortan, 01","France","maisondoro.fr","https://www.linkedin.com/company/maisondoro"
,"Elder's","We are a family who have always had a passion and love for amazing food. Our story started when our founder signed up to cooking classes wherever he went on holiday. From Ireland to Italy, he saw first-hand the importance of high-quality ingredients and the craft in food that brings people together. 

Inspired by his journey, he created Elder's, which aims to bring you authentic and delicious ranges of products from the most exciting, innovative and emerging food & drink brands.

Eat. Drink. Discover.","Food and Beverage Retail","2-10 employees","Privately Held","London","United Kingdom","eldersfoods.com","https://www.linkedin.com/company/eldersfoods"
,"BERLIM&DOUGHNUTS","Berlim & Doughnuts é mais do que um de negócio, é um compromisso que assumimos em satisfazer os nossos clientes com produtos da mais alta qualidade e sabor.
E a Maior rede de Doughnuts de Portugal.","Food and Beverage Retail","51-200 employees","Privately Held","Vila do Conde, Porto","Portugal","berlimdoughnuts.com","https://www.linkedin.com/company/berlim-doughnuts"
,"Greenara -  Edible cutlery and tableware","Greenara is een duurzaam bedrijf voor eetbaar bestek #funfoodconcept","Food and Beverage Retail","Self-employed","Partnership","Zwolle , Overijssel","Netherlands",,"https://www.linkedin.com/company/greenara-edible-cutlery"
,"Batterioutlet.se","Batterioutlet.se är en svensk e-handelsaktör med starkt tekniskt fokus, specialiserad på ersättningsbatterier för hem, verkstad och fritid.
Vi erbjuder ett brett sortiment av batterier till robotdammsugare, elverktyg, drönare, laptops och annan vardagsteknik – alltid med kvalitet, kompatibilitet och snabb leverans i centrum.

Vår långsiktiga vision är att bli förstahandsvalet för morgondagens batteribehov. Det innebär att vi inte bara fokuserar på dagens produkter, utan aktivt bevakar teknikutveckling och efterfrågemönster för att kunna erbjuda smarta, hållbara och prisvärda alternativ i takt med att elektrifieringen breder ut sig.

Batterioutlet.se drivs av ett litet, teknikintresserat team med stort kundfokus. Vi kombinerar datadrivna beslut med praktisk förståelse för vad kunder verkligen behöver. Vårt arbetssätt präglas av tillgänglighet, transparens och ett tydligt ansvarstagande – både gentemot kunder och medarbetare.

Under hösten 2025 planerar vi att växa vidare genom rekrytering inom kundservice, inköp och logistik. Vi söker personer som vill vara med och forma framtidens digitala handel med teknik i centrum.","Online and Mail Order Retail","2-10 employees","Privately Held","Stockholm","Sweden","batterioutlet.se","https://www.linkedin.com/company/batteryoutletsweden"
,"KETO-LOCA","KETO-LOCA is your partner for the largest range of KETO-lifestyle products.
 
Exquisite Belgian KETO chocolate, including MCT, and covering various other product categories!

Innovation is key! Our unique marketing approach and innovative strategy shuffles the value chain and creates long term sustainable growth opportunities for our partners.

Find out why we GROW each day? Just give us a call on +32 491 44 23 24

Welcome to the crazy, wonderful world of KETO-LOCA, where the low-carb lifestyle is anything but ordinary!","Food and Beverage Retail","2-10 employees","Privately Held","Torhout","Belgium","keto-loca.com","https://www.linkedin.com/company/keto-loca"
,"Subito","Serving lunch in downtown Indianapolis since 2015, Subito proudly serves their soups, salads, and sandwiches with a scratch-made attitude featuring local purveyors and homemade recipes. 

Ranked #1 Soup in the United States and #1 Sandwich in Indiana by Yelp!. Come see us for lunch!","Food and Beverage Retail","11-50 employees","Self Owned","Indianapolis, Indiana","United States","subitosoups.com","https://www.linkedin.com/company/subito-indy"
,"Carmic Farms Private Limited","Carmic Farms is a sustainable foods company creating farm to fork brands that bring conscious nutrition food choices to your door step. Carmic Farms blends modern lifestyle with conscious eating habits through an omni-channel platform offering sustainable staple foods with transparent and traceable sourcing and processing techniques ensuring high nutritional value naturally. 

We are a food tech company building a sustainable foods supply chain and retail promising authentic, native, high nutritional value foods with consistent quality. Our omni-channel platform ensures ease of purchase of fresh, just in time, customizable foods. 

Our philosophy is to spread good health through a platform that benefits our grower partners, empowers communities and is climate friendly.","Food and Beverage Retail","2-10 employees","Privately Held","Gurugram, Haryana","India","carmicfarms.com","https://www.linkedin.com/company/carmic-farms-private-limited"
,"KAUCHE, Inc.","KAUCHE is a social shopping app designed to make ""shopping together"" enjoyable.

Our platform offers great value on products through fun, interactive features like ""KAUCHE Farm"" and ""Coins."" Users can enjoy significant savings while communicating and connecting with friends, family, or even others on social media, turning every purchase into a shared, engaging experience.","Online and Mail Order Retail","11-50 employees","Privately Held","Tokyo","Japan","kauche.com","https://www.linkedin.com/company/kauche"
,"Silk Tea","Silk Tea is your gateway to authentic, premium tea crafted with love from Siliguri, India’s tea heartland. Rooted in tradition, we offer smooth, chemical-free blends sourced from Assam, Darjeeling, and Dooars.

Who are we? A brand dedicated to preserving India’s tea legacy while fostering connections and embracing sustainability.

Why choose us? Because every blend reflects purity, care for the planet with eco-friendly packaging, and a commitment to mindful living. With Silk Tea, you’re choosing more than tea—you’re choosing a lifestyle rooted in tradition and community.

Sip the legacy. Savor the difference with Silk Tea.","Food and Beverage Retail","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/silktea"
,"Organo Delight","Organo Delight is India’s leading brand in organic and natural food products, dedicated to nurturing health across generations—from little ones to adults and the elderly. Established with a vision for a healthier world, we are committed to providing pure, chemical-free products that connect consumers directly with nature.

Our journey is rooted in partnerships with farmers who share our passion for organic, sustainable agriculture. By working hand-in-hand with these skilled cultivators, we ensure that each product is crafted from ingredients grown with care, free from harmful chemicals and synthetic additives. This commitment not only supports individual health but also empowers our farming communities by fostering sustainable livelihoods and mutual growth.

Every Organo Delight product is part of a larger ecosystem of wellness—a direct link between nature, our farmers, and you. By choosing Organo Delight, you become part of our mission to create a sustainable world that prioritizes health, happiness, and a cleaner environment for future generations. Let’s make wellness a way of life, one natural product at a time. ","Food and Beverage Retail","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/organo-delight"
