"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"ALRAYEF FACTORY","مصنع الرايف للألمنيوم والزجاج منذ ١٥ عام متخصصين في جميع منتجات الألمنيوم والزجاج وتنفيذها في مشاريع ومنازل عملاءنا","Glass Product Manufacturing","51-200 employees","Privately Held","المدينة الصناعية بعسير, 'Asir","Saudi Arabia",,"https://www.linkedin.com/company/alrayef-factort"
,"Arnolds Glas & Ram AB","Vi är ett lokalt glasmästeri och ramaffär i Växjö. Vårt motto är att ge kvalité och service till våra kunder. Vi har funnits sedan 1960 och erbjuder det mesta inom glas och ram.
Glasmästeri - här kan du få hjälp med fönster, isolerglas, skjut- och vikpartier, altaninglasningar, duschar, glasräcken och mycket mer. Det är bara att ställa frågan, så kanske vi har lösningen för dig. Kolla in vår utställning med Sapa Selection aluminium partier. 
Ramverkstad - vi ramar in allt från litografier, fine art, akvareller, oljemålningar, canvas, också allt annat som man kan tänka vilja hänga på väggen, kanske en hockeytröja, brudklänning eller en yxa etc.
Butik - stort utbud av konstnärsmaterial, färger, penslar, dukar, sprayfärg och mycket mer, och det vi inte har i butiken kan vi nog beställa. Besök också vår webbshop. 

I butiken finns också utställningen på skjutpartier och även viss konst till försäljning. 

Varmt välkomna","Glass Product Manufacturing","2-10 employees","Privately Held","Växjö, Kronoberg County","Sweden","arnolds.se","https://www.linkedin.com/company/arnolds-glas-ram-ab"
,"TCG Glass","At TCG Glass, we are passionate about transforming spaces with our stunning decorative architectural glass products tailored for designers and architects. With over 100 years of combined experience, we craft unique, exciting, and interactive glass solutions, from elegant glass floors to mesmerizing antique mirrors, that leave a lasting impression. Whether enhancing a cozy home or a bustling business, our commitment to quality ensures we can handle projects of any size with enthusiasm and creativity. Discover the finest decorative glass and let your vision shine!","Glass Product Manufacturing","201-500 employees","Self Owned","Laguna Woods, CA","United States","tcgglass.com","https://www.linkedin.com/company/tcg-glass"
,"Astro Tempered Glass","Astro Tempered Glass, a venerable B2B enterprise, has been faithfully catering to its corporate clients for numerous years. Primarily focused on supplying shower enclosure manufacturers, commercial refrigerator producers, and interior architectural buyers, the company prides itself on its unwavering commitment to excellence.","Glass Product Manufacturing","51-200 employees","Privately Held","Atlanta, Georgia","United States","astrotemperedglass.com","https://www.linkedin.com/company/astro-tempered-glass"
,"Thermosol Glass India Private Limited","Thermosol Glass India Private Limited is a leading architectural glass processing and UPVC doors and window manufacturing company in India, founded by Shri Jayant Nanda, CMD of Cargo Group. Established in 2004, Thermosol Glass operates on a 12,500 m² plot in Kala Amb, Dist. Sirmaur, Himachal Pradesh with an investment of ₹45 crores.

For two decades, Thermosol has cultivated strong relationships with customers and suppliers, ensuring timely delivery of processed glass that meets industry standards and customer specifications. An ISO-9001 certified company, Thermosol Glass adheres to ISO-9001 standards for manufacturing architectural tempered, laminated, insulating, and laminated insulating products. The in-house glass testing lab complies with BIS standards, and Thermosol’s tempered and laminated products are manufactured under CML No. 9600061114, granted by BIS.

PLANT INFRASTUCTURE AND MACHINES

GLASS OPTIMISATION AND CAD CUTTING
BTS-37/26 from LISEC, Austria, and Rubi-306C from TUROMAS, Spain are two most reliable, robust and highly accurate machines for cutting the glass panels as per optimization.by glass optimizer.
TEMPERING LINE
2 tempering lines, NG-2442, North Glass and Glasston TC-2860 furnace, 2.8m x 6.0m loading capacity and capability to temper triple silver glasses. Production capacity is 50000 Sqm/month.
INSULATING LINE
Insulated Glazing units consist of two or three glass window panes separated by a gas filled space to reduce heat/sound transfe. Production capacity is 10000 Sqm/month.
LAMINATION LINE
Lamination Line from Glassmeister has capacity to produce 5000 Sqm/month.
UPVC DOOR & WINDOW LINE
YILMAZ, Turkey Line consist of fully automatic line to produce UPVC doors and windows. Production capacity of this line is 30000 Sqft/month.

For more details, you can contact us on info@thermosolglass.com","Glass Product Manufacturing","51-200 employees","Privately Held","Mundka, Delhi","India","thermosolglass.com","https://www.linkedin.com/company/thermosol-glass-india-private-limited"
,"RhinoTech","We’re more than just screen protectors.
We are a promise of protection, innovation, and trust—crafted to give you peace of mind with every swipe and tap.","Glass Product Manufacturing","11-50 employees","Self Owned",,,"rhinotech.co.in","https://www.linkedin.com/company/rhinotechofficial"
,"London Glass Solutions","At London Glass Solutions, we are experts in designing, supplying and installing glass and mirrors. We also offer a full range of other glazing services including cutting to size, toughening, machining and bevelling. We can create bespoke designs for all kinds of domestic and commercial projects – from conservatories to shower screens, mirrors to windows.
London Glass Solutions serves both private individuals and businesses throughout Southwestern Ontario with products including mirrors, shower screens, doors, window covering, retractable screens, and more .","Glass Product Manufacturing","2-10 employees","Privately Held","London, Ontario","Canada","londonglasssolutions.com","https://www.linkedin.com/company/london-glass-solutions"
,"GLOBAL GLASS AND ALUMINIUM COMPANY","Global Glass and Aluminium Company – Crafting Excellence in Fabrication Solutions  
Based in Qatar, Global Glass and Aluminium Company is a premier provider of high-quality glass and aluminium fabrication services, catering to both interior and exterior design projects. With a commitment to innovation, precision, and client satisfaction, we deliver tailored solutions that elevate architectural and construction projects across commercial and residential sectors.  
Our expertise spans a diverse range of glass types and finishes (4mm to 19mm), including antique mirrors, colour reflective mirrors, double-glazed tempered glass, and more. Our comprehensive services encompass glass and mirror cutting, beveling, drilling, holing, polishing, and tempering, ensuring every project meets the highest standards of quality and durability.  
At Global Glass and Aluminium, we pride ourselves on: Competitive Pricing: Offering cost-effective solutions without compromising quality. Superior Craftsmanship: Utilizing advanced techniques for flawless fabrication. Prompt Delivery: Ensuring timely completion to keep your projects on track. Customized Solutions: Tailoring our services to meet unique project specifications.  
Our dedicated team collaborates closely with clients, architects, and contractors to bring visions to life, contributing to Qatar’s dynamic construction and design landscape. Whether you’re working on a luxury interior, a modern facade, or a large-scale development, we are your trusted partner for innovative and reliable fabrication solutions.  
 Connect with us to discuss your project needs or request a quotation: +974 55784983 globalglassandalluminium@gmail.com  
Let’s build the future together with world-class glass and aluminium solutions!  
#GlassFabrication #AluminiumFabrication #QatarConstruction #ArchitecturalDesign #GlobalGlassAndAluminium","Glass Product Manufacturing","51-200 employees","Public Company","Doha","Qatar",,"https://www.linkedin.com/company/global-glass-and-aluminium-company"
,"Glass Group","Glass Group - Aluminum Glass Systems Manufacturer Pioneering aluminum glass systems with a focus on modern aesthetics, energy efficiency, and lasting quality. We specialize in premium aluminum glass doors, sliding systems, and glazing products—crafted with precision using AKPA's high-quality extrusions. At Glass Group, we are dedicated to combining cutting-edge design with sustainability to meet the demands of both residential and commercial projects.","Glass Product Manufacturing","2-10 employees","Public Company","Secaucus, New Jersey","United States","glassgroup.com","https://www.linkedin.com/company/glass-group-usa"
,"AMAFHH Glass Tuff","Welcome to AMAFHH, your premier glass processing hub in Vasai. We specialize in a range of high-quality products including Toughened Glass, DGU (Double Glazing Glass), Glass Lamination, and Ceramic Print Glass, all designed to meet the highest standard.","Glass Product Manufacturing","11-50 employees","Partnership","Mumbai, Maharashtra","India","amafhhglasstuff.com","https://www.linkedin.com/company/amafhh-glass-tuff"
