"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Hub Park AB","HUB Park är ett nybildat fastighetsbolag med fokus på att utveckla det traditionella parkeringshuset till moderna och hållbara mobilitetshus. HUB Park ägs av familjeföretagen Byggnadsfirman Otto Magnusson AB och Danir AB med långvarig erfarenhet av byggentreprenader och IT-utveckling. Sammanlagt närmare 6000 anställda ingår i dessa båda skånska företag.","Trusts and Estates","2-10 employees","Privately Held","Malmö, Skåne","Sweden","hubpark.se","https://www.linkedin.com/company/hub-park-ab"
,"Torngrund Group","Torngrund utvecklar, äger och förvaltar framtidens kommersiella fastigheter med fokus på industri, lager, logistik och kontor. Vi är ett rikstäckande bolag, och med kunden i fokus arbetar vi flexibelt och innovativt mot målet att vara en långsiktig partner och en del av kundernas tillväxtresa. Vi tänker långsiktigt även när det gäller hållbarhet och miljö. Därför ser vi till att ligga i framkant med smarta digitala lösningar och självklart har alla våra nyproducerade fastigheter en miljöcertifiering. Vi jobbar helt enkelt med hållbara fastigheter för en hållbar framtid.","Trusts and Estates","11-50 employees","Privately Held","Stockholm, Stockholm County","Sweden","torngrund.se","https://www.linkedin.com/company/torngrund-group"
,"Wassiyyah","Wassiyyah is here for you to help create your Islamic estate plans, including Islamic Wills (also called Wassiya, Wasiyya, or Wasiyat), Trust (also called Waqf, Wakf), Living Will (or Medical directive), and Power of Attorney that is legally and Islamically compliant.","Trusts and Estates","Self-employed","Self Employed","Online","Indonesia","wassiyyah.com","https://www.linkedin.com/company/wassiyyah"
,"St Aubyn Estates","St Aubyn Estates has been part of the West Cornwall landscape for more than 600 years. Today, it is a modern, family owned enterprise spanning 5,000 acres with a diverse portfolio of businesses which include land and property management, tourism and hospitality, building and farming. James and Mary St Levan live on St Michael’s Mount which they run in partnership with the National Trust.","Trusts and Estates","51-200 employees","Public Company","Marazion, Cornwall","United Kingdom","staubynestates.com","https://www.linkedin.com/company/st-aubyn-estates"
,"FDU Fastighet AB","FDU Fastighet AB erbjuder kvalificerade konsult-och servicetjänster inom fastighetsförvaltning. Med ett strukturerat och proaktivt arbetssätt skapar vi trygghet och långsiktigt värde för våra kunder. Vår vision är att vara det självklara valet när det gäller förvaltning och utveckling av fastigheter","Trusts and Estates","2-10 employees","Public Company","Stockholm län","Sweden","fastighetdu.com","https://www.linkedin.com/company/fdu-fastighet-ab"
,"Trusteed","Trusteed is a trust administration services company. We offer a trust registration service, independent trustee service, advice on trusts and administration assistance.","Trusts and Estates","2-10 employees","Privately Held","Cape Town, Western Cape","South Africa","trusteed.co.za","https://www.linkedin.com/company/trusteed-trusts"
,"Rento Jaipur | Verified Rentals in Jaipur","Rento Jaipur is a new-age rental platform designed to transform the way people search for and rent homes in Jaipur. We aim to eliminate the age-old challenges of property rentals — high brokerage, lack of verified tenants/owners, incomplete property details, and endless back-and-forth between landlords and tenants.

At Rento Jaipur, we believe that renting a home should be simple, transparent, and trustworthy. That’s why our platform is built on three strong pillars:

1 Broker-Free Experience – No more paying unnecessary brokerage. Tenants can directly connect with verified landlords, saving both money and time.

2 Verified Ecosystem – Every tenant and landlord undergoes Aadhaar verification, ensuring a safe and secure community of genuine users.

3 Premium Properties Only – We focus exclusively on flats and homes in gated societies and premium localities across Jaipur, guaranteeing a high-quality rental experience.

 Why Choose Rento Jaipur?

 100% Aadhaar-verified tenants and landlords
 Broker-free, transparent process
 Premium flats and gated societies only
 No hidden costs, no fake listings
 Safe, secure, and hassle-free renting experience","Trusts and Estates","2-10 employees","Privately Held","Jaipur, Rajasthan","India","rentojaipur.com","https://www.linkedin.com/company/werentojaipur"
,"Custodius","Custodius was born from an estates lawyer's frustration with the state of will storage. Unhappy with the options of sending valuable documents home with clients or taking on the cost and liability of providing decades of free storage, she wanted something better. And so she founded Custodius, 
Custodius partners with estates lawyers to provide their clients with secure long-term will storage, while relieving them of the costs and liability. 
Better for the lawyer, better for their clients.","Trusts and Estates","2-10 employees","Privately Held","Kingston, Ontario","Canada","custodius.ca","https://www.linkedin.com/company/custodius"
,"Suraksha Dhan Trust","Suraksha Dhan Trust is a dedicated nonprofit organization committed to transforming lives through education, healthcare, skill development, and community empowerment. We believe that every individual deserves access to opportunities that foster growth, security, and self-reliance.


Suraksha Dhan Trust – Focus Areas

 Education  – We provide scholarships, free tutoring, and digital literacy programs to ensure that financial constraints do not hinder learning.

 Health  – We organize free medical camps, facilitate critical treatments, and promote mental health awareness to build healthier communities.

 Skill Development  – Through vocational training, job placement support, and entrepreneurship programs, we equip individuals with the skills needed for a sustainable future.

 Community Support  – Our initiatives include disaster relief, nutritional aid, and women's empowerment programs to uplift vulnerable communities.


At Suraksha Dhan Trust, we strive to create lasting impact by nurturing dreams and protecting futures. Join us in our mission to empower lives and transform communities!


Tagline 

""Suraksha Dhan Trust: Nurturing Dreams, Protecting Futures.""
(Alternative: ""Empowering Lives, Transforming Communities."")


Join us in making a difference!

 Follow Us for Updates:

 Facebook: https://www.facebook.com/profile.php?id=61570945349920

 LinkedIn: https://www.linkedin.com/company/suraksha-dhan-trust/about/?viewAsMember=true","Trusts and Estates","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/suraksha-dhan-trust"
,"VERTEX GROUP  a.s. rezidenční developer","Specializujeme se na development a re-development projektů se zaměřením na smart living řešení. Účelem je zpřístupnění bydlení a zvýšení jeho kvality pro naše klienty s ohledem na celkovou situaci trhu.","Trusts and Estates","11-50 employees","Privately Held","Prague, Capital City of Prague","Czechia","vertexgroup.cz","https://www.linkedin.com/company/vertexgroup-development"
,"Nordic SunTech","Vi erbjuder ett helhetsåtagande vid installation av solceller och eller energilagring. Tillsammans med vårt byggbolag inom samma koncern säkerställer vi hela genomförandeprocessen inklusive eventuella byggåtgärder så som förstärkningar av befintligt tak och eller tätskikt.","Trusts and Estates","2-10 employees","Privately Held","Lidköping, Vastra Gotaland County","Sweden","nordicsuntech.com","https://www.linkedin.com/company/nordic-suntech"
,"BRFfonden","BRFfonden blev stiftet i 1959 og har fra sin begyndelse haft til formål at drive realkreditvirksomhed samt at udøve virksomhed inden for det finansielle område, primært i forbindelse med fast ejendom. BRFfonden stræber efter at bidrage positivt til rammerne for menneskers liv og aktiviteter, hvilket fonden i praksis vil gøre ved blandt andet at skabe boliger til unge mennesker under uddannelse inden for håndværksfag tilknyttet byggeri.

Her på siden vil vi løbende fortælle om de byggeprojekter, BRFfonden uddeler til og finansierer via Fonden for Håndværkskollegier, navnlig opførelsen af tre håndværkskollegier i Horsens, Herning og Roskilde.","Trusts and Estates","2-10 employees","Privately Held","Copenhagen, Capital Region","Denmark","brffonden.dk","https://www.linkedin.com/company/brffonden"
,"ChangeDynamics GmbH - Systemic Organisational Development","ChangeDynamics ist ein Unternehmen im Bereich Strategie, Finanzen und Organisation. 

Wir unterstützen Sie in administrativen, organisatorischen und strategischen Belangen, sowie in der digitalen Entwicklung finanzieller Themen.","Trusts and Estates","2-10 employees","Public Company","Altenrhein, St. Gallen","Switzerland","cavelty.ch","https://www.linkedin.com/company/changedynamicsgmbh"
,"HMT Solutions AB","HMT Solutions är ett teknikföretag med gedigen erfarenhet av att skapa smidiga miljöer för fastigheter. Vi tillhandahåller anpassade lösningar för fastigheter av alla storlekar, oavsett om det handlar om bostadsrättsföreningar, kommersiella fastigheter eller industribyggnader. Vårt mål är att förenkla vardagen för fastighetsägare och hyresgäster genom att erbjuda effektiva och hållbara tekniska lösningar.","Trusts and Estates","Self-employed","Self Employed","Stockholm","Sweden","hmt-solutions.nu","https://www.linkedin.com/company/hmtsolutions"
,"VERTEX GROUP  a.s. rezidenční developer","Specializujeme se na development a re-development projektů se zaměřením na smart living řešení. Účelem je zpřístupnění bydlení a zvýšení jeho kvality pro naše klienty s ohledem na celkovou situaci trhu.","Trusts and Estates","11-50 employees","Privately Held","Prague, Capital City of Prague","Czechia","vertexgroup.cz","https://www.linkedin.com/company/vertex-fund"
