"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Re'nodeco","RénoDéco est une entreprise spécialisée dans la rénovation et la décoration d’intérieur et d’extérieur, s'inscrivant dans les services modernes de Construction, Aménagement, Ameublement et Rénovation (C.A.A.R). Elle apporte une expertise unique pour transformer, sublimer et moderniser tous types d’infrastructures, de meubles et d’espaces.
Notre mission est d'offrir des solutions sur mesure, adaptées aux besoins des particuliers, des professionnels et des institutions. RénoDéco combine innovation, artisanat local et matériaux de qualité pour garantir des résultats esthétiques et durables.
Nous intervenons sur :
 Rénovation et revalorisation d’intérieurs et d’extérieurs
 Décoration sur mesure, du design à la mise en œuvre
 Fabrication et transformation de meubles locaux pour un rendu authentique et raffiné
 Optimisation des espaces, en alliant confort et modernité
Chez RénoDéco, chaque projet est une fusion entre créativité, savoir-faire et excellence pour redonner vie à vos espaces. 
 Transformez votre environnement, sublimez votre quotidien avec RénoDéco.

 Notre Mission
Offrir des solutions de rénovation et de décoration sur mesure, adaptées aux besoins des particuliers, des professionnels et des institutions. Chaque projet est une fusion entre innovation, artisanat local et excellence technique pour créer des espaces fonctionnels, esthétiques et inspirants.
 Nos Valeurs et Engagements

 Professionnalisme : Nos responsables ont acquis une expertise approfondie grâce à des formations et apprentissages dans plusieurs pays, intégrant les meilleures techniques et tendances internationales.
 Qualité et Durabilité : Nous sélectionnons des matériaux nobles et respectueux de l’environnement pour garantir des réalisations durables.
 Satisfaction Client : Un accompagnement personnalisé pour assurer une prestation sur mesure.
 Créativité et Innovation : Chaque projet est une œuvre unique,","Reupholstery and Furniture Repair","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/re-nodeco"
,"Ha-Ja Meubelstoffeerderij","Ha-Ja Meubelstoffeerderij is een familiebedrijf dat sinds 1995 het adres is op het gebied van meubelstoffering, project stoffering, boot / caravan kussens, stoffering voor de gezondheidszorg en hospitality branche. 
Wij (her) stofferen voor zowel de zakelijke als particuliere klant. Het (her) stofferen van een meubel is meestal goedkoper en bovenal een stuk duurzamer dan een nieuw meubel aanschaffen.","Reupholstery and Furniture Repair","2-10 employees","Partnership","Nieuwegein, Utrecht","Netherlands","ha-ja.nl","https://www.linkedin.com/company/ha-ja-meubelstoffeerderij"
,"Resofa","Welkom bij Resofa! Wij zijn een bedrijf dat gespecialiseerd is in het recyclen van banken en stoelen, en het stofferen van meubels. Onze missie is om de planeet te verbeteren door hoogwaardige meubeloplossingen te bieden die duurzaam en betaalbaar zijn","Reupholstery and Furniture Repair","11-50 employees","Self Owned","Franeker, Friesland","Netherlands","resofa.nl","https://www.linkedin.com/company/resofa"
,"Quality Interiors & Patio Furniture Repair","Quality Interiors first opened its doors in 1929 and has been making San Diego homes and business beautiful ever since.  Owned by Arthur Jones and Family since 1969 and now run by Arts children Shelley and Justin Jones.  



We Specialize in soft goods like furniture upholstery, draperies and cushions as well as patio furniture slings, strapping and umbrellas.



Our main focus is providing you with the best products and services we possibly can.  Every item we make is created by hand from our skilled craftsman and craftswomen, one at a time.  Custom upholstery is not done in a factory, it is done piece by piece right here in our San Diego workroom.","Reupholstery and Furniture Repair","11-50 employees","Privately Held","San Diego, California","United States","sdqualityinteriors.com","https://www.linkedin.com/company/quality-interiors-patio-furniture-repair"
,"Val'Déco Confection","Val'Déco, c'est 15 ans de passion et d'innovation !  

Sublimez votre déco grâce à notre savoir-faire artisanal et personnalisez chaque détail à votre image ! 

On rénove vos intérieurs et extérieurs avec des créations uniques : coussins, rideaux, housses... (Rien ne nous arrête !)
Tout est fait sur mesure, avec amour et 100% Made in Bretagne. ","Reupholstery and Furniture Repair","2-10 employees","Self Employed","Saint Domineuc","France","val-deco.com","https://www.linkedin.com/company/val-déco-confection"
,"Christof Stofferingen","ChriStof laat je oude stoel herleven. Met een frisse look wordt de stoel weer een eyecatcher. Je kan bij mij terecht voor:

-Stofferen van stoelen
-Kussens en poefjes
-Gestoffeerde tafeltjes
-Capitonneren en bomberen
-Fauteuils
-Kleine sofa

Let op, voor reparaties kan je niet bij mij terecht.

Benieuwd naar wat ik voor jou kan betekenen of heb je een andere vraag?
Neem gerust contact met mij op dan plannen we samen een afspraak in.","Reupholstery and Furniture Repair","Self-employed","Self Owned","Eindhoven, Noord-Brabant","Netherlands","christofstofferingen.nl","https://www.linkedin.com/company/christof-stofferingen"
,"Kimberley International Ltd.","Kimberley has been offering polyresin home decoration accessories since 2000. We started as a manufacture for leading wholesalers from the USA. Over time, we have expanded our team and transformed from factory towards design and production. We have become an indispensable supplier to clients worldwide, more than a million pieces of items are produced monthly.

Our team focuses on the development and constantly evolves products with the present trend, providing genuine designs periodically. Behind the product, stands our expert team service to support your project landing smoothly, from design, packaging, and delivery. We keep our promises by delivering quality service and product that generates a reliable partnership.","Reupholstery and Furniture Repair","11-50 employees","Partnership","Xiamen, Fujian","China","kimberleydesign.com","https://www.linkedin.com/company/kimberley-international-ltd-"
,"Meisoun","Meisoun vous propose la restauration de vos sièges, fauteuils, canapés, ainsi que la réalisation de rideaux, voilages et coussins. Le tout est réalisé dans notre atelier boutique situé aux anciennes forges de Cran par un artisan qualifié.","Reupholstery and Furniture Repair","Self-employed","Self Owned",,,,"https://www.linkedin.com/company/meisoun"
,"l'atelier ZAZOU","Je suis soucieuse de perpétuer l'histoire de vos meubles, de relooker votre espace de travail, votre espace de vente et votre vitrine.","Reupholstery and Furniture Repair","Self-employed","Self Employed","SAILLY LEZ LANNOY","France",,"https://www.linkedin.com/company/l-atelier-zazou"
,"The Furniture Narrative","The Furniture Narrative sells refurbished furniture, saved from landfill, and offers bespoke refurbishing services, giving customers the option to live more sustainably, whilst shopping high quality items at a fraction of the high-street cost.

Bespoke services include repairing and redesigning customers' furniture, either working to their brief or suggesting ideas for refurbishing, ensuring their new furniture piece is a perfect match for their home.

Instagram: www.instagram.com/the_furniture_narrative/","Reupholstery and Furniture Repair","Self-employed","Self Employed","London","United Kingdom","thefurniturenarrative.co.uk","https://www.linkedin.com/company/the-furniture-narrative"
,"Møbelfix","Med massiv erfaring i møbelbranchen har vi med Mobelfix.dk etableret et website specialiseret i nye løse hynder til designmøbler. Derudover tilbyder vi også at lave hynder på specialmål til fx alkover og bænke. Vi har gennemsigtighed i forhold til materialer og priser og vil levere det kompromisløse resultat og har ambitionen om at være de absolut bedste på det danske marked til fremstilling af løse hynder.","Reupholstery and Furniture Repair","2-10 employees","Privately Held",,,"mobelfix.dk","https://www.linkedin.com/company/mobelfix"
,"Renovity",,"Reupholstery and Furniture Repair","Self-employed","Privately Held",,,,"https://www.linkedin.com/company/renovity"
,"Fimekan Yacht interior",,"Reupholstery and Furniture Repair","2-10 employees","Self Owned","Bursa","Turkey","fimekan.com","https://www.linkedin.com/company/fimekanyachtinterior"
,"Yameite","We established a high-end independent brand  ""BERGOTO "" which concept is to build the high quality and professional kitchen&bathroom products. Our prodcuts range covers Mirror cabinet, Led mirror, Towel warmer ,Bathroom Accessory,Bathroom Vanity and Kitchen Accessory. We admire "" scientific design, R&D and satisfy consumer's need"" as our philosophy, we constantly provide perfect service and high quality products for our global customer.","Reupholstery and Furniture Repair","51-200 employees","Privately Held","佛山市","China","bergoto.com","https://www.linkedin.com/company/yameite"
,"OneOff","At OneOff, we believe true luxury lies in what lasts.

We restore and reimagine high-end furniture through a modern, sustainable approach, combining craftsmanship, technology, and transparency.

Our work is built around three complementary avenues:

 OneOff Restoration
A hands-free restoration service for designer sofas. We handle pick-up, reupholstery, foam renewal, and delivery. All through our network of certified U.S. artisans. Your piece returns looking and feeling like new, with materials chosen to last.

 OneOff Care
Professional cleaning, protection, and maintenance services for upholstery. Think of it as “AppleCare for your sofa”, preserving comfort and extending the lifespan of fine design through safe, performance-grade treatments.

 OneOff Vault
A curated marketplace of restored designer sofas sourced from brand inventories or private collections. Each piece is fully refurbished and upholstered in the fabric or leather of your choice, combining sustainability, customization, and exceptional value.

Whether you’re a homeowner, interior designer, real estate developer, or furniture brand, OneOff offers a smarter, circular alternative to replacement giving fine design a second life.

 Made local. Restored to last.","Reupholstery and Furniture Repair","2-10 employees","Partnership","New York, NY","United States","oneoffedition.com","https://www.linkedin.com/company/oneoffedition"
