"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Royal Painting Services, Inc.","We provide South Jersey Commercial Painting, Epoxy Flooring, Wall Covering, Pressure Washing and more. We also serve Central Jersey, Philadelphia and Delaware. Founded in 1984, Royal Painting Services, Inc. offers professional, quality work with each job. Our painters are fully insured, well trained, and OSHA certified.

Our goal at Royal Painting Services, Inc. is to provide our customers with a positive experience. Throughout our 30+ years of experience, we have evolved into a commercial painting company specializing in the supermarket industry, but we also serve hotels, office buildings, retail stores, schools, apartment complexes, medical facilities, and much more. Our wide range of services include interior and exterior painting, pressure washing, epoxy flooring, vinyl wall covering, surface preparation, decor installation, and more.

We present customers with high quality work at fair rates and in a timely fashion, which makes us stand out against the competition. We use only top quality products and qualified painting crews who are experienced in helping clients make the most informed decorating and painting decisions. We offer flexible hours, including nights and weekends, in order to accommodate your company's operations during typical business hours.","Nonresidential Building Construction","2-10 employees","Privately Held",,,"royalpaintingservices.com","https://www.linkedin.com/company/royal-painting-services-inc"
,"NYC Sidewalk Contractors & Violation Removal","We Provide Sidewalk Repair Services and DOT Sidewalk Violation Removal Services to all Property Owners in New York City. We use the highest Quality of Concrete 4000 PSI or above to produce Long-lasting and satisfactory Results for our Customers. Hire the Best Concrete Contractor, Paving Contractor, Masonry Contractor, Sidewalk repair Contractor and DOT Violation Removal Contractor in Bronx / New York City and all other Boroughs Queens, Manhattan, Brooklyn, Staten Island. In most cases we can provide Instant Quote over the phone with a Prelimary inspection report or Square footage of the required repair and we offer free estimates in person to all our clients","Nonresidential Building Construction","Self-employed","Public Company","Bronx, New York","United States","nycsidewalkcontractors.com","https://www.linkedin.com/company/nyc-sidewalk-contractors-violation-removal"
,"Shree Krishna Enterprises",,"Nonresidential Building Construction","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/shree-krishna-enterprises"
,"Nuova ECOcoperture",,"Nonresidential Building Construction","11-50 employees","Privately Held",,,"nuovaecocoperture.it","https://www.linkedin.com/company/nuovaecocoperture"
,"Shaffer Building Company","Shaffer Building Company is a family-owned & operated premier technical builder, providing our clients with a personal relationship. Understanding, caring about and aligning our services with their goals. Then using our foundational principles & experience to execute your goals. It’s that simple.","Nonresidential Building Construction","2-10 employees","Privately Held","Los Angeles, CA","United States","shafferbuildingco.com","https://www.linkedin.com/company/shaffer-building-company"
,"Sako Inc.","For over 25 years, we have been dedicated to working closely with customers to achieve a reputation of reliability and a standard of excellence. We provide exceptional service in the repair and/or refurbishment of commercial modular office buildings throughout the state of Arizona.","Nonresidential Building Construction","11-50 employees","Public Company","Chandler, AZ","United States",,"https://www.linkedin.com/company/sakoinc"
,"Euro Steel Construction & Structure / Konstrüksiyon & Yapı",,"Nonresidential Building Construction","51-200 employees","Privately Held",,,"eurosteelcon.com","https://www.linkedin.com/company/euro-steel-construction-structure-konstrüksiyon-yapı"
,"Rénova rym","En tant qu'entrepreneur général de confiance, nous prenons en charge chaque étape, de la conception à la réalisation, garantissant une expérience sans stress. Imaginez une rénovation avec laquelle la qualité des matériaux est inégalée, la gestion du projet est transparente, et le résultat final dépasse toutes vos attentes. 

Si vous êtes un propriétaire résidentiel cherchant à revitaliser votre maison ou un entrepreneur commercial cherchant à transformer votre espace de travail, nous comprenons les points douloureux liés à la rénovation. L'incertitude, la qualité des matériaux, et la gestion du projet peuvent être des préoccupations majeures.

Passionnés par la rénovation, nous sommes bien plus qu'une entreprise, nous sommes des créateurs d'espaces exceptionnels. En tant qu'expert en gestion de projets de rénovation, je dirige une équipe hautement qualifiée dédiée à transformer chaque projet en une œuvre d'art architecturale.

Votre rénovation, notre passion. Laissez-nous transformer votre espace en une œuvre d'art architecturale. Contactez-moi dès aujourd'hui pour discuter de votre projet et découvrir comment nous pouvons faire de votre vision une réalité.","Nonresidential Building Construction","2-10 employees","Partnership","Montréal, Québec","Canada","renovarym.ca","https://www.linkedin.com/company/rénova-rym"
,"A & D Commercial Services Ltd","A&D Commercial Services have been established since 2008 within the commercial sector working all accross the UK on large scale projects for some high profile commercial organisations.
We offer a wide range of Commercial Services from Office Refurbishments to Renewable Energy Options and Maintenance Plans.","Nonresidential Building Construction","2-10 employees","Public Company","Crewe, Cheshire","United Kingdom","adcommercialservices.co.uk","https://www.linkedin.com/company/a-d-commercial-services-ltd"
,"Troncquo bv","Building Envelopes
Curtain Walls - Element Facades
Aluminium & Hybrid Wood-aluminum
Development - Maintenance & repairs - Refurbishment","Nonresidential Building Construction","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/troncquo-bv"
,"EXM Auvergne Rhône Alpes",,"Nonresidential Building Construction","2-10 employees","Self Owned",,,"e-xm.fr","https://www.linkedin.com/company/exm-auvergne-rhône-alpes"
,"American Technology & Engineering","A Commercial Contractor and Engineering Company, providing services throughout the Mid-Atlantic and South Eastern regions of the United States.","Nonresidential Building Construction","51-200 employees","Privately Held","Seaford, Delaware","United States","atande.net","https://www.linkedin.com/company/atande"
,"HENAN VISIONX ENGINEERING MATERIAL CO., LTD","an extension of manufacturing industry, 
a vendor,
sourcing service of industrial raw materials, equipments, spare parts etc.","Nonresidential Building Construction","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/henan-visionx-engineering-material-co-ltd"
,"Symbol V Office","Hızla gelişen şehir hayatında her geçen gün modern iş ve yaşam ofisleri ihtiyacı ile yaşadığımız kentin gelişimine uygun ofisler en doğru tercih olmaktadır.

Kavanlar olarak yaşadığımız kente duyarlı kalarak sorumluluğumuzu bir kere daha yerine getiriyor ve günlük yaşamınızı kolaylaştıracak tüm unsurları içinde barındıran Kocaeli’nin karma projesi Symbol V Office’i Symbol Yaşam Merkezi’nde sizlerle buluşturuyoruz.

İş hayatınızı sosyalleşerek geçirmek istiyorsanız Symbol V Office tam da size göre! Hareketli yaşam alanları sayesinde zamanın nasıl geçtiğini unutacak, çalışırken dinlenmenin ve sosyalleşmenin keyfini çıkaracak, konforlu çalışma alanlarıyla hayallerinizdeki büyük hedefleri oluşturarak çalışmalarınıza değer katacaksınız.","Nonresidential Building Construction","1,001-5,000 employees","Privately Held",,,"symbolvoffice.com","https://www.linkedin.com/company/symbol-v-office"
