"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Vaishno IT Solutions","Vaishno IT solutions is a premium IT Online and corporate training organization that yearns to enchant all those candidates who strongly believe in our training programs.

Courses We Offer: 

SAP HANA 1.0 Online Training
SAP BPC 10.0 Online Training
SAP BW/BI 7.3 Online Training
SAP BO 4.0 Online Training
SAP FICO Online Training
SAP HR/HCM Online Training
SAP ABAP Online Training
SAP CRM 7.0 Online Training
Informatica 9.5 Online Training
Datastage 9.1 Online Training
Cognos 10.2 Online Training
Cognos TM1 Online Training
Teradata Online Training
Microstrategy Online Training
Hyperion Essbase Online Training
Hyperion Planning Online Training
Oracle Sql/ PL Sql Online Training
Oracle 10g / 11g DBA Online Training
Oracle APPS Financials Online Training
Oracle APPS Technical Online Training
Oracle DBA Online Training
Oracle APPS DBA Online Training
Oracle APPS CRM Online Training
OBIEE Online Training
JAVA Online Training
Business Analyst Online Training
SAS Online Training
Testing Tools Online Training
Microsoft Online Training
Middleware Online Training
Peoplesoft Online Training
Networsk/Sys Admin Online Training


Contact:

VAISHNO IT SOLUTIONS
Road  No 2, K.P.H.B Colony
Hyderabad – 500072,
Telangana, India
Phone:
USA:+1-716-616-9003
India: +91 7093333909 
Email:
Info@vaishnoit.com
training@vaishnoit.com
support@vaishnoit.com","E-Learning","2-10 employees","Educational","Hyderabad, Telangana","India","vaishnoit.com","https://www.linkedin.com/company/vaishno-it-solutions"
,"Cloud-Codeera Inc.","We believe that practical education with hands-on learning, more than anything, has the power to break through boundaries and transform lives.","E-Learning","11-50 employees","Privately Held","Vancouver, British Columbia","Canada","cloudcodeera.com","https://www.linkedin.com/company/cloud-codeera-inc"
,"The Compliance Word","The Compliance Word Podcast series looks to bring innovative and empowering thought leadership and knowledge sharing to the global compliance community. 

Engaging industry leaders, government agencies, software providers and behavioral/culture psychologist and specialists, we focus on: 
- key issues impacting the global compliance community and behaviors, 
- what we are getting right 
- what we are getting wrong 
- trends and typologies 
- upcoming changes and impacts 
- Culture of Compliance
- enforcement actions and repercussions 
- REgTech software developments and enhancements 
- Machine Learning and AI
and much much more. 

The podcast will be streamed over various platforms including: 
- Apple Podcasts 
- Pocket Casts 
- STITCHER 
- Spotify 

For further information, please check out www.rawcompliance.com","E-Learning","2-10 employees","Educational","Hong Kong","Hong Kong","rawcompliance.com","https://www.linkedin.com/company/the-compliance-word"
,"Centro de Psicologia, Movimento e Dança","Nossa empresa pretende educar e cuidar dos aspectos mentais e emocionais envolvidos com a dança com o uso dos estudos em psicologia da dança. A psicologia pode ajudar o universo da dança promovendo bem-estar, melhora de rendimento e de aprendizagem e muito mais!","E-Learning","2-10 employees","Educational","Rio de Janeiro, Rio de Janeiro","Brazil","mariacristinalopes.com","https://www.linkedin.com/company/curso-psicologia-da-dança"
,"Honest Fashion","Honest Fashion is a company with a purpose. 
We want to close the gap between the people working at a brand's headquarters and the ones working in the supply chain. 

We offer courses and training material for fashion professionals who want to push the industry towards a more sustainable future. With our profits, we create training material for the fashion workers at the other side of the process: the factories.","E-Learning","2-10 employees","Self Employed","Copenhagen, Copenhagen","Denmark","honestfashion.org","https://www.linkedin.com/company/honest-fashion"
,"Prof Prep","Prof Prep offers  distance learning programs for students studying for the IELTS exam. Each of these programs accommodates a range of learning styles and student-types.

To find out more, please visit our website, or speak to a Prof Prep Instructor today at admin@profprep.ca","E-Learning","2-10 employees","Educational","Vancouver, British Columbia","Canada","profprep.ca","https://www.linkedin.com/company/prof-prep"
,"Instructiva","The Instructiva School, located in Jesuítas, stands out as the largest electronics school in Brazil. Its main focus is the practical and accessible teaching of electronics and related technologies, offering detailed and up-to-date courses that enable both beginners and advanced professionals to deepen their knowledge in the field.

With a team of highly qualified instructors and modern facilities, Instructiva aims not only to impart technical knowledge but also to prepare students for the job market, providing real experience and practical applications. Its classes and materials cover more than 40 courses in electronics.

Instructiva is recognised for the quality and effectiveness of its courses, serving as a reference for those seeking a career in electronics in Brazil.","E-Learning","11-50 employees","Educational","Jesuítas, Paraná","Brazil","escolainstructiva.com.br","https://www.linkedin.com/company/instructiva"
,"The Learning Cafe","The Learning Cafe is a space for learning and growth. We offer a variety of solutions  for teachers, parents and adults through our courses, modules and sessions.","E-Learning","Self-employed","Self Owned","Mumbai , Maharashtra","India",,"https://www.linkedin.com/company/the-learning-cafe_priyagopal"
,"Divergent Science","We are team science consultants and professional facilitators that empower scientific teams to create new knowledge and build solutions to solve complex global challenges.  Check out our website to learn more about how we can collaborate with your scientific team

Join our mailing list: https://teamdivergentscience.com/join-our-mailing-list/","E-Learning","2-10 employees","Partnership","Fort Collins, CO","United States","teamdivergentscience.com","https://www.linkedin.com/company/divergent-science"
,"Creating Pathways To Success","I partner with an International company in the personal development, success coaching industries. We currently have a presence in over 134 countries and we market a range of online personal development courses and live events, all of which are designed to educate us to understand our own thinking more effectively and work towards achieving our full potential.","E-Learning","Self-employed","Self Owned","Adelaide",,"rebecca-arthur.com","https://www.linkedin.com/company/creating-pathways-to-success"
,"The University College of Virtual Teacher Education (Virtuelle PH)","The University College of Virtual Teacher Education (VPH)
The Virtuelle Pädagogische Hochschule/University College of Virtual Teacher Education (VPH) is a NCoC (National Center of Competence) maintained by the Austrian Federal Ministry of Education and has been attached to the Pädagogische Hochschule Burgenland since 2011. The VPH’s main goals are

supporting University Colleges of Teacher Education in Austria in implementing their digitalisation strategies into their syllabus and teaching;
advancing the digital competencies of university lecturers and teachers; and
supporting elearning initiatives instigated and run by the Ministry of Education.","E-Learning","2-10 employees","Educational","Eisenstadt, Burgenland","Austria","virtuelle-ph.at","https://www.linkedin.com/company/virtuelle-ph"
,"Knudge.me","Knudge.me is a microlearning platform that leverages the power of AI and gamified learning to help people improve their English skills.

Download the app here: 
https://play.google.com/store/apps/details?id=com.knudge.me","E-Learning","2-10 employees","Privately Held","Bengaluru, Karnataka","India","knudge.me","https://www.linkedin.com/company/knudge.me"
,"Edilume","Learn, Transform, Innovate, Fulfill your dreams while learning with edilume","E-Learning","2-10 employees","Self Owned","Burnaby, British Columbia","Canada","edilume.com","https://www.linkedin.com/company/edilume"
,"TLB Strategy Group","Offering Business Growth Strategy | Digital Experience Coaching & Mentoring | Business Consulting Co for 6 Figure Coaches, Consultants, Service Providers Who Want to Build & Scale a 1:Many Digital Expert Business","E-Learning","2-10 employees","Privately Held","Minneapolis, Minnesota","United States","taralbryan.com","https://www.linkedin.com/company/tls-learning"
