"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"FERROTOOLS CIA LTDA","Desde 1991 FERROTOOLS CIA LTDA se ha constituido como uno de los principales proveedores de herramientas y equipos industriales a nivel nacional para la industria petrolera, automotriz, minera, gasífera, eléctrica, hidrica, ambiental y nuevas energías alternativas.

FERROTOOLS se especializa en la comercialización de herramientas manuales, eléctricas, neumáticas, hidráulicas, anti-chispa, aislado 1000V, instrumentos de precisión, seguridad industrial y ferretería en general siempre en las mejores marcas y con garantía total.","Oil, Gas, and Mining","11-50 employees","Privately Held","Quito, Pichincha","Ecuador","ferrotools.com","https://www.linkedin.com/company/ferrotools-cia-ltda"
,"Elite Fitting Services","Elite Fitting Services is a specialised mobile line boring, mechanical fitting, and field service provider. Equipped with advanced technology and tooling, our field service vehicles ensure efficient project completion for our clients.

Our experience includes mechanical fitting with extensive backgrounds in mining, including expertise in mineral processing and extraction, as well as diesel fitting with experience in mining, road transport, and civil construction. This broad skill set enables us to swiftly diagnose and repair equipment across various industries such as mining, oil & gas, road transport, and civil construction.

As a 100% Indigenous-owned and operated business, Elite Fitting is committed to delivering exceptional mechanical, labour hire, and fabrication services to industries within the Northern Territory. We prioritise providing high-quality service and repairs, utilising top-of-the-line equipment and spare parts to ensure maximum customer satisfaction.

We take pride in supporting local and Indigenous businesses, contributing to the growth of manufacturing and service-based capabilities in the region. With a dedication to excellence and community empowerment, Elite Fitting is a trusted partner for clients seeking reliable and efficient solutions in the Northern Territory’s industrial landscape.","Oil, Gas, and Mining","2-10 employees","Public Company","Darwin, Northern Territory","Australia","elitefittingservices.com","https://www.linkedin.com/company/elite-fitting-services"
,"Cipolin Consulting","At Cipolin, we are a pioneering geotechnical engineering group specializing in innovative geotechnical design solutions, geology engineering, and tunnel design.

Our business is founded on the belief that inclusive leadership and diverse perspectives foster creativity, which is essential for tackling complex challenges such as natural hazards and effective resilient design.

Led by Mohammadreza Haddad Tehran, our team brings a unique combination of technical expertise, creative problem-solving, and a commitment to sustainable and equitable solutions.","Oil, Gas, and Mining","2-10 employees","Self Employed","TEHRAN, TEHRAN","Iran",,"https://www.linkedin.com/company/cipolin-consulting"
,"PT. Reka Supply Solution","To become a trusted provider of products and services in the Oil & Gas sector, delivering the best quality and safety, and being a cornerstone in fostering sustainable growth and driving innovation.","Oil, Gas, and Mining","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/rekasolution"
,"Alpha Tech Combustibles","Venta y distribución de combustibles Directo de Petroleras (Shell, Axion, YPF y Puma)","Oil, Gas, and Mining","11-50 employees","Privately Held","Victoria, Buenos Aires","Argentina","alpha-tech.com.ar","https://www.linkedin.com/company/alpha-tech-argentina-srl"
,"AFEMIB/WIM Burkina Faso","L’Association des Femmes du secteur minier du Burkina en abrégé AFEMIB est une association locale, née de la volonté de quelques femmes exerçant leurs activités professionnelles dans le domaine minier. Elle implique en son sein, toutes les femmes travaillant dans le secteur minier au Burkina Faso et désireuses d’améliorer leur statut ainsi que leur condition de travail. L’AFEMIB regroupe environ 100 femmes qui proviennent des secteurs suivants :
Sociétés minières
Ministère des mines
Ecole des Mines de Fada
Secteurs privés (fournisseurs de biens et services miniers)
Orpaillage,
Etc.","Oil, Gas, and Mining","201-500 employees","Non Profit","Ouagadougou , Kadiogo","Burkina Faso","afemib.org","https://www.linkedin.com/company/afemib-wim-burkina-faso"
,"Thaleia S.p.A.","Thaleia is the platform, launched in Italy by Davidson Kempner Capital Management and One33, dedicated to infrastructural projects for energy transition with a strong focus on supporting national and European energy security and resilience. Thaleia aims to develop the full potential of the largest natural gas storage site in southern Italy.","Oil, Gas, and Mining","2-10 employees","Privately Held","Milan, Lombardy","Italy","thaleia.it","https://www.linkedin.com/company/thaleia-s-p-a"
,"Global Pyramid Company","Global pyramid is trading company based in Istanbul turkey , We specialises in trade in oil-based products in the region.
The global pyramid is an import and export of raw materials into the Middle East and the GCC countries with more than a decade of experience in the market. We have built an excellent reputation among our clients and suppliers.
We have over 10 years of experience in the trade and distribution of all petroleum products. 
We have established longer and more robust working relationships with our customers and suppliers. Not only we provide the suitable offer and reliable services, we also consistently exceed their expectations.","Oil, Gas, and Mining","2-10 employees","Privately Held","istanbul","Turkey",,"https://www.linkedin.com/company/globalpyramid"
,"PFAST","PFAST Company designs and selects submersible pumps using SubPUMP software, a leading tool in the field of artificial lift, to ensure optimal performance tailored to specific well and reservoir conditions. These pumps are meticulously engineered and chosen to maximize operational efficiency and extend Mean Time Between Failures (MTBF), providing customers with a cost-effective solution while ensuring reliability and longevity in demanding operational environments.","Oil, Gas, and Mining","51-200 employees","Partnership",,,,"https://www.linkedin.com/company/pfast"
,"AKULAND GROUP LIMITED","Akuland Group is a West African company engaged in a wide range of businesses globally, including Real estate, EPCIM Services, Agriculture, Commodities, Outsourcing, and Project Management. Akuland also invests in various sectors such as Power and Utilities, Mining, Energy, FCMG, and ICT.","Oil, Gas, and Mining","51-200 employees","Privately Held","Abuja, FCT","Nigeria","akulandgroup.com","https://www.linkedin.com/company/akulandgroup"
,"Apricity Geoscience","Apricity Geoscience delivers high-assurance subsurface characterisation for global energy, storage, geothermal and mining sectors. We provide the specialist petrophysical insights that operators rely on for safe drilling, confident modelling, and responsible decommissioning.

What We Deliver

 Subsurface Integrity & Containment: Expert high resolution fracture and fault characterisation for reservoir connectivity, caprock assurance, and leak path risk assessment.

 Advanced Reservoir Characterisation: From Thin-Bed Analysis to Python-driven data conditioning, we ensure that your petrophysical database is consistent, high-resolution, and fully auditable.

 Integrated Subsurface Modelling & Assurance: Definitive foundations for Petrophysical, Static, Dynamic, and 1D Mechanical Earth Models (MEM).

 Digital Technical Assurance: Programmatic workflows for data conditioning, QC, and expert labelled datasets — ensuring your data is AI ready.

 Software Agnostic Integration: Independent interpretation and seamless data unification across Petrel, Techlog, IP, Kingdom, DUG, JewelSuite, TerraStation, LogIC, and more.

Who We Serve

Operators, CCUS developers, geothermal teams, mining companies, regulators, and subsurface consultancies requiring specialist, independent technical assurance.

Why Apricity?

We focus on the high value petrophysical and borehole image log analysis that prevent the multi million dollar failures often caused by low cost interpretation.
No junior dilution. No generic workflows. Just expert level, defensible subsurface insight.","Oil, Gas, and Mining","2-10 employees","Privately Held","Guildford","United Kingdom",,"https://www.linkedin.com/company/apricity-geoscience"
