"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Jordi Koalitic","Jordi.Koalitic is a creative photography project born from the creative mind of the brothers Jordi Puig ( @jordi.koalitic ) and Arnau Puig ( @arnaukoalitic ), two content creators who have created their own style and way of understanding photography  reaching millions of people around the world (35 million followers in his social networks) and being one of the most demanded profiles for global top brand companies & celebrities. 

After the creation of his Instagram profile in 2017, within two years of regular and exponential growth, in 2019 Jordi.koalitic‘s photographic style started becoming viral worldwide. Big media and creative social media accounts from around the world, give credit to this online phenomenon which has been able to break records and create a new online photographic trend. 

Nowadays, Jordi Koalitic has the 2th biggest photography account worldwide on Instagram (+7 million followers) being the number 1 in terms of engagement. He also has the 5th biggest TikTok Spanish account (+20,9 million followers), 1.3 million followers in Facebook and 4 million subscribers and more than 2 billion views in his Youtube Channel.

The last viral phenomenon has been his Bili bili Channel, which has accumulated more than 1 million subscribers in less than one year.

Since July 2019 Jordi has worked with companies such as Lamborghini, BMW, AMG, Mercedes, Cupra, Meta, Nikon, Xiaomi, Sony, LG, DJI, Adobe, Red Bull, Adidas, Nike, Pepsi and many others. He had the chance to collaborate and work with artists and celebrities such as Will Smith, Jared Leto, Steve Aoki, Machine Gun Kelly, Pepe & Angela Aguilar, the F1 driver Nico Hülkenberg, and the F.C BARCELONA football team. 

At the end of 2022, the prestigious Forbes magazine included Jordi Koalitic in its list of influencers of the year awarding him with the title “BEST INFLUENCER CREATIVITY 2022“, an award that reflects his outstanding artistic career and its undeniable impact on social networks.","Photography","2-10 employees","Self Employed","Navas (Barcelona)","Spain","jordikoalitic.com","https://www.linkedin.com/company/jordikoalitic"
,"Capture Influence","Empowering businesses with top-tier real estate photography, cutting-edge drone imagery, and strategic business marketing, our mission is to boost growth for every client we serve.","Photography","Self-employed","Privately Held","Sioux City, Iowa","United States","captureinfluence.com","https://www.linkedin.com/company/captureinfluence"
,"Backdrop Productions","We understand your business goals, hand-pick the best creators and technology for your project, and deliver content that drives results through a single point of contact.

Whether that’s solo-360 creators, shooting and editing the same day, or bigger teams delivering more complex shoots, we've got you covered.","Photography","2-10 employees","Privately Held","London","United Kingdom","backdropproductions.co.uk","https://www.linkedin.com/company/backdrop-london"
,"Latente Studio","Estudio fotográfico especializado en retratos profesionales. Capturamos tu mejor versión para LinkedIn, branding personal y más.  #FotoProfesional #RetratoCorporativo","Photography","2-10 employees","Public Company","Lima","Peru",,"https://www.linkedin.com/company/latentestudioperu"
,"Ardent - digital and lighting","Location et livraison de matériel photo : numérique, argentique, lumière et régie à Marseille et sud de la France","Photography","Self-employed","Partnership","Marseille","France","ardent-rent.com","https://www.linkedin.com/company/ardent-digital-and-lighting"
,"Kelly Smith Masterson Photography","Kelly Smith Masterson Photography is a company based out of 29234 OH-18, Defiance, Ohio, United States.","Photography","11-50 employees","Self Owned","Defiance, Ohio","United States","kellysmithphotography.net","https://www.linkedin.com/company/kelly-smith-masterson-photography"
,"Photo Picsell","Agenzia fotografica con punti vendita in strutture turistiche al mare e in montagna","Photography","2-10 employees","Self Owned","Milan","Italy",,"https://www.linkedin.com/company/photo-picsell"
,"fotostax","We're creating the future of instant photography. With the fotostax Motion, turn your phone into a handheld printer for instant motion, 3D, and still photos.","Photography","2-10 employees","Privately Held",,,"fotostax.com","https://www.linkedin.com/company/fotostax"
,"The SkyCam Hull and East Yorkshire","Providing Drone Services to help you inspect, visualise, and promote.","Photography","2-10 employees","Partnership","Hull","United States","theskycam.co.uk","https://www.linkedin.com/company/the-skycam-hull"
,"The Headshot Guys","THE HEADSHOT GUYS, LLC

Co-founders, Jonathan Watkins and Jeff Wegge formed The Headshot Guys, LLC to be the Twin Cities’ premiere business portrait destination. Great care and time is taken with each individual to produce a high-end image that conveys professionalism, self-confidence and builds rapport and trust with clients.

Jonathan and Jeff are Twin Cities, MN, based portrait and sports photographers with diverse backgrounds but a shared passion for helping clients strengthen their brand through photography.

The Headshot Guys have a combined 50-plus years of business experience, both in the corporate world and as entrepreneurs, with Jonathan running a successful technology company and Jeff as an Independent Financial Advisor. They incorporate their business skills into their headshot photography by getting to know their clients’ goals and objectives and collaborate on a game plan to accomplish it.

Unmatched preparation is what separates The Headshot Guys. Prior to any session, Jonathan and Jeff sit down with each client to go over their brand and explain how the right headshot can help them best convey the image, style and personality they want the world to see as part of an overall marketing strategy.

Jonathan Watkins

A staff photographer for Minnesota Hockey Magazine since 2015, Jonathan’s client list includes Vail Resorts, Rogers Sports Net-Canada, the Minnesota Wild NHL hockey club. Jonathan has photographed/covered the Stanley Cup playoffs, the USA women's Olympic hockey team, the NCAA Frozen Four Ice Hockey Championships and many other college and high school sports teams.

Jeff Wegge

The Grand Forks, ND. native cut his teeth as a photojournalist before pursuing his passion for sports photography. Minnesota Hockey Magazine’s Chief Photographer since 2013 has shot some of the sports most high-profile events including the Stanley Cup","Photography","2-10 employees","Privately Held","WOODBURY, MN","United States","myheadshotguys.com","https://www.linkedin.com/company/myheadshotguys"
,"S&S Visual Maker","S&S Visual Maker is a photography company based out of Abbasağa , Keşşaf Sk. No:5 D:No:4, Beşiktaş/İstanbul, Turkey.","Photography",,,"Beşiktaş/İstanbul",,"ssvisualmaker.com","https://www.linkedin.com/company/s&s-visual-maker"
