"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Beirut Wings Flight Training Organization","Beirut Wings is a leading flight academy in Lebanon, offering professional pilot training and thrilling sightseeing flights. With experienced instructors and state-of-the-art facilities, our academy equips aspiring pilots with the skills and knowledge to fly with confidence. We commit to show the natural beauty of Lebanon and provide an unforgettable experience for both locals and tourists. Whether you are pursuing a career in aviation or simply looking for a thrilling adventure, Beirut Wings has something for everyone.","Flight Training","11-50 employees","Privately Held","Beirut Airport","Lebanon","beirutwingsfto.com","https://www.linkedin.com/company/beirutwings"
,"STS GmbH",,"Flight Training","2-10 employees","Public Company",,,"sts-aviation.de","https://www.linkedin.com/company/sts-aviation"
,"Simfab and OpenWheeler","Simfab offers elevating experiences in flight simulation, professional flight training, and thrilling sim racing. Discover cutting-edge simulators and training solutions for aviation enthusiasts and racing aficionados. Join us for immersive adventures in the skies and on the racetrack! Our products boast a modular and versatile ecosystem, ensuring compatibility with every controller on the market.  #FlightSimulation #SimRacing #AviationTraining","Flight Training","11-50 employees","Self Owned","Boynton Beach, Florida","United States","simfab.com","https://www.linkedin.com/company/simfab-and-openwheeler"
,"Copter Club","Copter Club est une école de pilotage dédiée à la formation des pilotes d’hélicoptères. 
Grâce à une équipe d’instructeurs expérimentés et passionnés, nous proposons des formations PPL-H de qualité ainsi que des qualifications de type. 
Notre mission est de transmettre l'excellence dans un cadre familial et professionnel, en mettant l'accent sur la sécurité, la compétence, et le plaisir du vol. 
Rejoignez-nous pour vivre votre passion de l'hélicoptère et atteindre vos objectifs de pilotage!","Flight Training","2-10 employees","Partnership","PERPIGNAN","France","copterclub.fr","https://www.linkedin.com/company/copter-club"
,"Open Climb Aviation","Air Training Organisation / 
A320, A330/A350, A340, A380 Type Ratings / 
Airbus CCQ / 
Boeing B737, B767, B777/B787 Type Ratings /
ATR Type Rating /
TRI/SFI Course / 
Air Operator Certificate (EASA, FAA) / 
All Charter Flight (Pax, Cargo, Medical)","Flight Training","2-10 employees","Privately Held","BERKSHIRE","United Kingdom","openclimbaviation.com","https://www.linkedin.com/company/open-climb-aviation"
,"Central Flying Academy","Private or Commercial—Every Pilot Starts with a Strong Foundation!

Whether you're pursuing a Private Pilot Certificate or aiming for a career in commercial aviation, success begins with mastering the fundamentals. At Central Flying Academy, safety is our top priority. From thorough pre-flight procedures to sound decision-making under pressure, we prepare our students to meet every challenge with confidence.

We offer a full spectrum of training—from Discovery Flights and Private Pilot Certification to Instrument, Commercial, Multi-Engine, and all the way through ATP.

Our experienced, student-focused instructors are dedicated to developing skilled, confident pilots ready to thrive in today’s dynamic aviation industry.

Your aviation journey starts here. Let’s fly!","Flight Training","11-50 employees","Public Company","Little Rock, Arkansas","United States","central.aero","https://www.linkedin.com/company/central-flying-academy"
,"Adelaide Aviation Pty Ltd","Adelaide Aviation Pty Ltd is a CASA Part 141 approved flight training organisation.","Flight Training","2-10 employees","Privately Held","Parafield, South Australia","Australia","adelaideaviation.com.au","https://www.linkedin.com/company/adelaide-aviation-pty-ltd"
,"SkyCenter Next Gen ","SkyCenter Next Gen est un centre de formation et de simulation aéronautique situé à l'aéroport de Strasbourg Entzheim.

Notre équipe se compose essentiellement d'anciens pilotes de chasse et de pilote de Ligne.

Que vous soyez néophyte ou pilote aguerri, nous vous proposons toute une gamme de sessions de vol adaptées à votre niveau dans des simulateurs de Mirage 2000 et de Boeing 777.

Nous organisons également des préparations aux sélections pratiques des compagnies aériennes sur notre simulateur de Boeing 777 ainsi qu'à la sélection pilote Armée de l'Air et de l'Espace (EOPN).

Aussi, nous permettons à des entreprises de nous rencontrer sur notre site pour du conseil, du team-building, pour assister à des conférences afin que l'on puisse partager des outils et des approches de management issus du monde aérien.

Enfin, nous organisons des stages anti stress pour les personnes éprouvants du stress à prendre l'avion.","Flight Training","2-10 employees","Privately Held",,,"skycenter.eu","https://www.linkedin.com/company/skycenter-next-gen"
,"XStar Aviation","At XSTAR Aviation, our mission is to enhance aircrew readiness through innovative, mission-focused training solutions, ensuring operational success across a wide range of aircraft platforms and missions.
By incorporating state-of-the-art technology with tailored training solutions, we ensure aircrew are prepared for the demands of the current national security environment, equipping them with the tools and expertise they need to excel.

XSTAR Aviation specializes in delivering innovative, tailored training solutions to enhance aircrew readiness across diverse missions and aircraft platforms. 

Our Vision
To be the leader in advanced aircrew readiness solutions, uniting legacy with innovation to support the defense community.

Join our nationwide team!  
Find a rewarding career in aircrew readiness with our dedicated nationwide team of deeply experienced aviation professionals. Join us as we strive to elevate the standards of training and operational excellence in the aviation industry. Contact us to ask about current opportunities! 

 Location: Shreveport, Louisiana
 Website: https://xstaraviation.com/
 Contact: [Insert email or preferred point of contact]","Flight Training","11-50 employees","Public Company",,,"xstaraviation.com","https://www.linkedin.com/company/xstaraviation"
,"Flybest Aviation Academy","FlyBest Aviation Academy is a professional aviation training institution focused exclusively on airline oriented type rating programs. FlyBest Aviation Academy is committed to support.","Flight Training","11-50 employees","Public Company","Tangerang, Banten","Indonesia",,"https://www.linkedin.com/company/flybest-aviation-academy"
,"The Drone Sphere","The Drone Sphere is a Company founded by two likeminded engineers and management professionals from leading Indian and MNC organizations (Mahindra & Mahindra Ltd, ICICI Bank, ITL, CNH Industrial ltd). Together, they have experience of more than 50 years in rural sales and marketing and are on a mission to revolutionize agriculture and allied services through use of Drones.

They have diversified business interests in many countries including a veneer and plywood manufacturing unit in African countries (Gabon and Liberia), an upcoming multi-speciality hospital in Jaipur and distribution of electric vehicles and three wheelers in Rajasthan. They have also secured distribution of Type Certified drones for major parts of North India. 

The promoters are looking at capturing the total opportunity of Drone Pilot Training Centers, Drone Distribution and Drone Services in India and abroad.","Flight Training","2-10 employees","Privately Held","Delhi","India",,"https://www.linkedin.com/company/the-drone-sphere"
,"Get Your Wings Ltd","In February 2024, Get Your Wings flying school will open its doors at the Felthorpe Airfield near Norwich. Whether you're looking to experience a trial flight, pleasure flights, or embark on a pilot training journey, we look forward to welcoming you.

Experience the joy of flying over the breathtaking North Norfolk coast in our modern aircraft. Falling under the new microlight category of Light Sport Microlights, our aircraft boasts an impressive Maximum Take-Off Weight (MTOW) of 560kg and is quite possibly the most advanced C42C in the UK. Featuring an Electronic Flight Information System (EFIS), the latest super-efficient E-Prop, electric flaps, upgraded brakes, and, as of the current writing, probably the only UK C42 equipped with an autopilot.

Immerse yourself in the world of aviation with our unparalleled technology and training, as you learn to fly in this cutting-edge aircraft. From your very first flight to the mastery of your Skills Test, our flying school is dedicated to providing a top-tier aviation education, tailored to your individual needs.","Flight Training","Self-employed","Privately Held","Norwich, Norfolk","United Kingdom","getyourwings.co.uk","https://www.linkedin.com/company/get-your-getyourwings-ltd"
,"Process Academy","Formation et accompagnement à l'approche processus BPM et à la modélisation des processus métiers avec le standard BPMN. 

Training and support in the BPM process approach and business process modeling using the BPMN standard.","Flight Training","Self-employed","Partnership",,,,"https://www.linkedin.com/company/process-academy-fr"
,"Aviation Academy of Louisiana","At Aviation Academy of Louisiana, our mission is to provide world-class flight training in both helicopters and airplanes, fostering the next generation of skilled aviators. Through comprehensive aircraft sales and maintenance services, we ensure excellence and safety in every aspect of aviation. We are committed to empowering pilots with the knowledge, skills, and support they need to soar confidently and achieve their aviation dreams.","Flight Training","11-50 employees","Privately Held","New Iberia, Louisiana","United States","aviationacademyla.com","https://www.linkedin.com/company/aviation-academy-of-louisiana"
