"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Landsur Capital","En LANDSUR CAPITAL S.A., creemos que el futuro del agro se construye con visión, innovación y compromiso. Nos especializamos en la adquisición, gestión y explotación de establecimientos rurales, impulsando la producción y comercialización agropecuaria y agroindustrial con un enfoque sostenible.

Áreas de Negocio
Gestión de Establecimientos Rurales
Optimizamos establecimientos agropecuarios con tecnología avanzada y estrategias eficientes, maximizando productividad y rentabilidad con responsabilidad ambiental.

Producción Agropecuaria y Agroindustrial
Desarrollamos procesos de alto rendimiento, combinando cultivos estratégicos y ganadería eficiente con prácticas sustentables para mejorar calidad y competitividad.

Sostenibilidad y Desarrollo Responsable
Preservamos suelos, agua y ecosistemas, asegurando un modelo agropecuario sostenible y un legado productivo para futuras generaciones.

Alianzas y Comercialización
Conectamos productores, inversionistas y mercados con transparencia, generando oportunidades en toda la cadena de valor.

Inversión Inteligente en el Agro
Transformamos el potencial del campo en inversiones seguras y rentables, optimizando riesgos y maximizando retornos con datos e innovación.","Wholesale Raw Farm Products","2-10 employees","Self Employed","Buenos Aires","Argentina","landsurcapital.com","https://www.linkedin.com/company/landsur-capital"
,"Haifa Ecuador","HAIFA ECUADOR","Wholesale Raw Farm Products","11-50 employees","Privately Held","Quito","Ecuador","haifa-group.com","https://www.linkedin.com/company/haifa-ecuador"
,"Mayan Mountain","Agriculture from Maya territories that builds pathways for respectable, dignified and fair rural livelihoods.","Wholesale Raw Farm Products","11-50 employees","Non Profit","Antigua, Antigua","Antigua and Barbuda","mayan-mountain.com","https://www.linkedin.com/company/mayan-mountain"
,"AGROCOMER SPA","Somos una empresa enfocada en entregar soluciones y apoyar a sus clientes en los diferentes desafíos que enfrenta el sector agrícola, con herramientas y tecnologías que aumentan su productividad y los acerca hacía una agricultura moderna.","Wholesale Raw Farm Products","11-50 employees","Self Owned","Sagrada Familia, Curicó","Chile","agrocomer.cl","https://www.linkedin.com/company/agrocomer-spa"
,"FEMSSA BIOFARM","Somos una empresa comercializadora de insumos agrícolas con cobertura nacional. Contamos con un abastecimiento confiable, productivo y rentable para nuestros clientes.","Wholesale Raw Farm Products","11-50 employees","Partnership","Queretaro, Santiago de Queretaro","Mexico","fbf.com.mx","https://www.linkedin.com/company/femssabiofarm"
,"Thai Genesis Farm","- Operate a Fully equipped 2000㎡ indoor Hydro farm

- We offer 15 award-winning strain varieties and offer bespoke growing services

- Consistent supply of high-end cannabis products at competitive prices

- We provide OEM service for pre-rolls, edible, and extracts

- Fully licensed

-  Looking for partners to build a sales network in Thailand and Worldwide","Wholesale Raw Farm Products","11-50 employees","Privately Held","Bang Bo, SamutPrakan","Thailand",,"https://www.linkedin.com/company/thaigenesisfarm"
,"Semmis Harvest","Welcome to our family-run farm, where we cultivate a harmonious blend of corn, strawberries, and watermelons.

At our farm, we take pride in nurturing the bounties of nature with love and care. As a close-knit family, we have dedicated ourselves to sustainable farming practices and delivering the highest quality produce to our customers.

Our cornfields stretch as far as the eye can see, with golden ears bursting with flavor and nutritional goodness. Our strawberries, hand-picked with precision, offer a burst of sweetness that captivates the senses. And our luscious watermelons, grown under the warm sun, provide a refreshing treat that epitomizes summer.

With a deep respect for the land and a commitment to environmental stewardship, we strive to cultivate our crops in a way that preserves our natural resources and ensures the long-term sustainability of our farm. We prioritize responsible water usage, soil health, and integrated pest management to minimize our ecological footprint.

As a family-run enterprise, we believe in the power of community and the importance of supporting local agriculture. We engage with our customers, forging strong relationships built on trust and transparency. By sharing our farming journey and the stories behind our products, we aim to connect people with the origins of their food and inspire a greater appreciation for the hard work that goes into each harvest.

Join us on LinkedIn as we continue to grow and cultivate not only exceptional crops but also a thriving agricultural community. Together, let's celebrate the beauty of farming, the flavors of our harvest, and the enduring legacy of family values in agriculture.","Wholesale Raw Farm Products","2-10 employees","Public Company","Varda, Ilias","Russia",,"https://www.linkedin.com/company/ktima-thanasoula"
,"SENAG","SENAG est une boutique en ligne qui vend des produits agricoles locaux.","Wholesale Raw Farm Products","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/senagsn"
,"Zorya Agro Group","Zory Agro Group manages the corporate rights of  4 agricultural companies:
 1. Zorya-Stremigorod
 2. Ufa ECO
 3. Petrivske
 4. Zlagoda-Agro located in the territory of Ukraine.

The purpose of the Company is to bring into production agricultural lands that have not been cultivated for years, as well as to promote the socio-economic development of the region by creating new jobs and maintaining territorial communities. 
To increase competitiveness, the Company uses the most modern methods and approaches in the agricultural industry.

We grow wheat, rapeseed, sunflower, corn and soybean.
We strive to use natural resources as efficiently as possible and optimize our assets.

As we apply the latest technology and knowledge, it allows us to increase the value of our asset - the land.

One of our greatest assets in our company is people with deep knowledge of agribusiness, regional and local specifics.

Our team are real professionals who analyzes land productivity, business feasibility, measure risks and opportunities, predict trends and makes decisions at the right time every day.","Wholesale Raw Farm Products","501-1,000 employees","Public Company","Shevchenkivskyi district, Kyiv","Ukraine","zorya-agro.net","https://www.linkedin.com/company/zorya-agro-group"
,"Conexa Foods Agribusiness S.A.","Conexa Foods está pensada como una empresa enfocada en satisfacer las demandas de los clientes de los mercados más exigentes. 
Foco en el servicio brindado a los clientes.
Informes sobre la calidad del producto a embarcar y seguimiento de los embarques.
Presencia en ferias con stand propio y giras comerciales donde están los clientes
Marca propia en función de los mercados en los que comercializamos.","Wholesale Raw Farm Products","11-50 employees","Self Owned","La Plata, Buenos Aires Province","Argentina","conexafoods.com","https://www.linkedin.com/company/conexa-foods-agribusiness-s-a"
,"Wedgehut Foods Ltd","Wedgehut Ltd is a potato processing enterprise Located at Cape business park, Eastern Bypass, Ruiru, Kenya. We are passionate about potatoes value addition easing the time taken to source, prepare, cook, and serve. This ensures it gets to the plate with a rich delicious natural taste.

Wedgehut ltd has a capacity to process up to 4 Tonnes of Potatoes per day serving a diverse clientele that includes; Hotels, Restaurants, Hospitals, Food Caterers, Schools, and individuals. Once an order is placed, we ensure deliveries are always made on time without any delays.","Wholesale Raw Farm Products","11-50 employees","Privately Held","Ruiru, Kiambu","Kenya","wedgehutfoods.co.ke","https://www.linkedin.com/company/wedgehut-foods-limited"
,"Trucial farmer",,"Wholesale Raw Farm Products","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/trucial-farmer"
,"Plena Comercialização e Transporte","A Plena Comercialização e Transporte é especializada na compra, venda e transporte de cereais , com foco em milho, soja e sorgo. Atuamos como ponte entre produtores e compradores, oferecendo soluções seguras, ágeis e rentáveis para o agronegócio.

Nosso Diferencial Logístico:
Nosso diferencial está na estrutura logística própria, que garante maior agilidade, controle e segurança no escoamento dos grãos. Isso nos permite oferecer soluções completas, desde a negociação até a entrega, com prazos otimizados e custos mais competitivos.

Nossos serviços incluem:
Compra e Venda de Grãos
Transporte com Logística Própria (Frota qualificada e rotas estratégicas )
Consultoria Comercial

Nossos Valores: Guiados pela ética e transparência nas negociações , valorizamos o produtor rural e o comprometimento com o cliente. Em cada carregamento, nossa filosofia é clara: Não fazemos qualquer negócio, fazemos o melhor negócio.","Wholesale Raw Farm Products","11-50 employees","Privately Held","Alpinópolis, MG","Brazil",,"https://www.linkedin.com/company/plena-comercialização-e-transporte"
,"Evo Fresh","Evo Fresh is a wholesale distributor and exporter of South African produced fresh fruit and vegetables. 

We strive to be the partner of choice to both producers and retailers by supplying local and global retailers with only the best quality products, directly from the finest farms in South Africa.

Our business model is uniquely designed to optimise and shorten the value chain between farm and store, offering greater value, competitive prices and long term WIN-WIN relationships.","Wholesale Raw Farm Products","2-10 employees","Privately Held","Hartbeespoort","South Africa","evofresh.co.za","https://www.linkedin.com/company/evofresh"
,"Euromerc SA",,"Wholesale Raw Farm Products","11-50 employees","Public Company","Limpio","Paraguay","euromercsa.com","https://www.linkedin.com/company/euromercsa"
,"Foodfort Company","FoodFort Company Ltd provides affordable, hygienic, and dependable cold-chain services for farmers, retailers, restaurants, hotels, and distributors. Our cold rooms ensure your products stay fresh, safe, and ready for the market 24/7.","Wholesale Raw Farm Products","11-50 employees","Privately Held","Lagos","Nigeria","acba.africa","https://www.linkedin.com/company/acba-foodfort"
,"RITMO Veggies","Nos avala nuestra experiencia trabajando en el sector hortícola. Más de medio siglo de esfuerzo y compromiso en la producción, manipulación y comercialización del brócoli, la alcachofa y el romanescu.

Años en las que no hemos parado de retarnos para conseguir la mayor calidad en el producto final.","Wholesale Raw Farm Products","11-50 employees","Privately Held","La Campaneta - Orihuela, Alicante","Spain","ritmoveggies.com","https://www.linkedin.com/company/ritmo-veggies"
